"time","scenario","ensemble","forecast_issue_time","data_assimilation","Forecast_id","ForecastProject_id","zone1temp","zone2temp","sw_factor","inflow_factor"
"2019-05-27T12:00:00+0000","oxygen_on",120,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4130487442017,12.7391271591187,0.71649557352066,0.464857131242752
"2019-05-27T12:00:00+0000","oxygen_on",121,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.7976770401001,12.8526239395142,0.723332643508911,0.476872026920319
"2019-05-27T12:00:00+0000","oxygen_on",122,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.6491203308105,12.4202508926392,0.683803200721741,0.460645467042923
"2019-05-27T12:00:00+0000","oxygen_on",123,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.8454132080078,12.1050491333008,0.71689385175705,0.466502517461777
"2019-05-27T12:00:00+0000","oxygen_on",124,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9200201034546,12.9274492263794,0.681442856788635,0.417131721973419
"2019-05-27T12:00:00+0000","oxygen_on",125,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4410276412964,13.3279619216919,0.701854288578033,0.413366258144379
"2019-05-27T12:00:00+0000","oxygen_on",126,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1847143173218,12.2081956863403,0.727132439613342,0.502058207988739
"2019-05-27T12:00:00+0000","oxygen_on",127,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2380180358887,13.032320022583,0.705048024654388,0.482113540172577
"2019-05-27T12:00:00+0000","oxygen_on",128,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1759662628174,12.6687755584717,0.681737899780273,0.418529689311981
"2019-05-27T12:00:00+0000","oxygen_on",129,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0736961364746,11.7612743377686,0.692954063415527,0.463728040456772
"2019-05-27T12:00:00+0000","oxygen_on",130,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.8427886962891,12.730073928833,0.69981437921524,0.455115497112274
"2019-05-27T12:00:00+0000","oxygen_on",131,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.8616218566895,12.3735837936401,0.699681997299194,0.411315053701401
"2019-05-27T12:00:00+0000","oxygen_on",132,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.6138696670532,12.4566211700439,0.703023493289948,0.493090242147446
"2019-05-27T12:00:00+0000","oxygen_on",133,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.9222631454468,12.3215847015381,0.686711430549622,0.440708577632904
"2019-05-27T12:00:00+0000","oxygen_on",134,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.2442598342896,13.4026031494141,0.702360153198242,0.494986265897751
"2019-05-27T12:00:00+0000","oxygen_on",135,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4299478530884,12.2509679794312,0.706079840660095,0.387956887483597
"2019-05-27T12:00:00+0000","oxygen_on",136,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.8637542724609,12.2881832122803,0.705760359764099,0.390565395355225
"2019-05-27T12:00:00+0000","oxygen_on",137,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.261492729187,13.1618947982788,0.703189551830292,0.420658528804779
"2019-05-27T12:00:00+0000","oxygen_on",138,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.8564510345459,11.3679227828979,0.692901849746704,0.438317775726318
"2019-05-27T12:00:00+0000","oxygen_on",139,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.37828540802,13.4775524139404,0.70333468914032,0.442443281412125
"2019-05-27T12:00:00+0000","oxygen_on",140,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3236894607544,12.983510017395,0.676884531974792,0.347784250974655
"2019-05-27T12:00:00+0000","oxygen_on",141,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0193815231323,12.7155570983887,0.701344668865204,0.387497425079346
"2019-05-27T12:00:00+0000","oxygen_on",142,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.816743850708,13.0288848876953,0.696429252624512,0.458508998155594
"2019-05-27T12:00:00+0000","oxygen_on",143,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.7900905609131,13.2324800491333,0.696842908859253,0.348497569561005
"2019-05-27T12:00:00+0000","oxygen_on",144,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9214448928833,12.487548828125,0.704767823219299,0.402700215578079
"2019-05-27T12:00:00+0000","oxygen_on",145,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.9405088424683,12.5473680496216,0.706465065479279,0.422414362430573
"2019-05-27T12:00:00+0000","oxygen_on",146,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2260484695435,12.4500885009766,0.699622571468353,0.439464867115021
"2019-05-27T12:00:00+0000","oxygen_on",147,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4450674057007,11.7108564376831,0.712558627128601,0.503203868865967
"2019-05-27T12:00:00+0000","oxygen_on",148,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2600183486938,12.0237712860107,0.701670825481415,0.438358515501022
"2019-05-27T12:00:00+0000","oxygen_on",149,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4443702697754,12.3831262588501,0.709185063838959,0.523864388465881
"2019-05-27T12:00:00+0000","oxygen_on",150,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,12.5597915649414,12.5623750686646,0.694890260696411,0.436688870191574
"2019-05-27T12:00:00+0000","oxygen_on",151,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.454119682312,12.7323122024536,0.696860432624817,0.432751685380936
"2019-05-27T12:00:00+0000","oxygen_on",152,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2918634414673,13.3092594146729,0.704675376415253,0.416868418455124
"2019-05-27T12:00:00+0000","oxygen_on",153,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9237184524536,12.0559511184692,0.705936670303345,0.467907428741455
"2019-05-27T12:00:00+0000","oxygen_on",154,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.029221534729,12.9990711212158,0.716426014900208,0.466734677553177
"2019-05-27T12:00:00+0000","oxygen_on",155,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2360391616821,12.3024950027466,0.689765512943268,0.361635744571686
"2019-05-27T12:00:00+0000","oxygen_on",156,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.9070587158203,13.1318759918213,0.697035849094391,0.384547412395477
"2019-05-27T12:00:00+0000","oxygen_on",157,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.9411449432373,11.3870897293091,0.697708070278168,0.450309991836548
"2019-05-27T12:00:00+0000","oxygen_on",158,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.4031801223755,11.9241809844971,0.6953946352005,0.440529078245163
"2019-05-27T12:00:00+0000","oxygen_on",159,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3508462905884,12.0641679763794,0.699170172214508,0.419964671134949
"2019-05-27T12:00:00+0000","oxygen_on",160,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1879243850708,13.1409902572632,0.72115159034729,0.506844282150269
"2019-05-27T12:00:00+0000","oxygen_on",161,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3383560180664,13.4211406707764,0.717910706996918,0.415506809949875
"2019-05-27T12:00:00+0000","oxygen_on",162,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.7906675338745,12.0764102935791,0.706631004810333,0.451128363609314
"2019-05-27T12:00:00+0000","oxygen_on",163,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3351335525513,12.4639472961426,0.703389823436737,0.413946509361267
"2019-05-27T12:00:00+0000","oxygen_on",164,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.7004117965698,12.7304725646973,0.719145774841309,0.396133214235306
"2019-05-27T12:00:00+0000","oxygen_on",165,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,12.3714866638184,11.0425281524658,0.708235263824463,0.418995827436447
"2019-05-27T12:00:00+0000","oxygen_on",166,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1687698364258,11.9031524658203,0.724019765853882,0.516521096229553
"2019-05-27T12:00:00+0000","oxygen_on",167,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9968891143799,13.2349071502686,0.690606832504272,0.433831185102463
"2019-05-27T12:00:00+0000","oxygen_on",168,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.518985748291,13.1611804962158,0.713965058326721,0.447010964155197
"2019-05-27T12:00:00+0000","oxygen_on",169,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0664052963257,12.074161529541,0.689273118972778,0.358912259340286
"2019-05-27T12:00:00+0000","oxygen_on",170,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.8563508987427,12.2535791397095,0.709532499313354,0.430866211652756
"2019-05-27T12:00:00+0000","oxygen_on",171,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2535676956177,12.1384658813477,0.697862565517426,0.366579741239548
"2019-05-27T12:00:00+0000","oxygen_on",172,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9522771835327,12.4586133956909,0.688919425010681,0.43542417883873
"2019-05-27T12:00:00+0000","oxygen_on",173,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.7934017181396,12.973653793335,0.72387170791626,0.535985469818115
"2019-05-27T12:00:00+0000","oxygen_on",174,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.8909921646118,11.7243804931641,0.711935102939606,0.390412837266922
"2019-05-27T12:00:00+0000","oxygen_on",175,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.4711942672729,12.989501953125,0.679786562919617,0.445679783821106
"2019-05-27T12:00:00+0000","oxygen_on",176,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4921817779541,11.4941501617432,0.688652098178864,0.419568777084351
"2019-05-27T12:00:00+0000","oxygen_on",177,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9927253723145,13.4551849365234,0.694120764732361,0.44648614525795
"2019-05-27T12:00:00+0000","oxygen_on",178,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9833726882935,12.5228548049927,0.721090495586395,0.466195404529572
"2019-05-27T12:00:00+0000","oxygen_on",179,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3655014038086,12.9935693740845,0.711789608001709,0.40028777718544
"2019-05-27T12:00:00+0000","oxygen_on",180,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.672266960144,12.3270511627197,0.706084251403809,0.488716870546341
"2019-05-27T12:00:00+0000","oxygen_on",181,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.5560541152954,13.2554578781128,0.716227531433105,0.427657902240753
"2019-05-27T12:00:00+0000","oxygen_on",182,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1338768005371,12.1725206375122,0.700189828872681,0.437458902597427
"2019-05-27T12:00:00+0000","oxygen_on",183,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.9494390487671,12.5217227935791,0.705011188983917,0.451120495796204
"2019-05-27T12:00:00+0000","oxygen_on",184,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1025161743164,13.1480703353882,0.681441903114319,0.454137802124023
"2019-05-27T12:00:00+0000","oxygen_on",185,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9027013778687,12.2720289230347,0.712320566177368,0.465999394655228
"2019-05-27T12:00:00+0000","oxygen_on",186,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.5691080093384,12.3150863647461,0.705437898635864,0.41608402132988
"2019-05-27T12:00:00+0000","oxygen_on",187,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.702353477478,11.6187286376953,0.705442011356354,0.500173568725586
"2019-05-27T12:00:00+0000","oxygen_on",188,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.4288911819458,13.5243873596191,0.696739494800568,0.389994740486145
"2019-05-27T12:00:00+0000","oxygen_on",189,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0063276290894,13.2201251983643,0.72567492723465,0.500588536262512
"2019-05-27T12:00:00+0000","oxygen_on",190,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.385293006897,13.0915803909302,0.718596458435059,0.434260934591293
"2019-05-27T12:00:00+0000","oxygen_on",191,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1326217651367,12.4872951507568,0.716139554977417,0.470698177814484
"2019-05-27T12:00:00+0000","oxygen_on",192,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.8095359802246,12.8341732025146,0.691219449043274,0.380917936563492
"2019-05-27T12:00:00+0000","oxygen_on",193,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.8420963287354,12.5807847976685,0.72239875793457,0.460469901561737
"2019-05-27T12:00:00+0000","oxygen_on",194,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.9805822372437,12.5541257858276,0.701968014240265,0.432558417320251
"2019-05-27T12:00:00+0000","oxygen_on",195,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.5912179946899,12.1598653793335,0.697838068008423,0.454791516065598
"2019-05-27T12:00:00+0000","oxygen_on",196,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1830959320068,12.5668354034424,0.678120791912079,0.402523070573807
"2019-05-27T12:00:00+0000","oxygen_on",197,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.4768753051758,13.7377815246582,0.706939458847046,0.510017275810242
"2019-05-27T12:00:00+0000","oxygen_on",198,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.7031888961792,13.0820293426514,0.683667898178101,0.47399690747261
"2019-05-27T12:00:00+0000","oxygen_on",199,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.7839412689209,12.0869665145874,0.699470996856689,0.427893072366714
"2019-05-27T12:00:00+0000","oxygen_on",200,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.6013135910034,11.9148120880127,0.693576216697693,0.436419576406479
"2019-05-27T12:00:00+0000","oxygen_on",201,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4738368988037,12.7519311904907,0.729299604892731,0.448969215154648
"2019-05-27T12:00:00+0000","oxygen_on",202,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2280921936035,12.501501083374,0.709427535533905,0.498629868030548
"2019-05-27T12:00:00+0000","oxygen_on",203,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9951314926147,12.5053043365479,0.688154399394989,0.452765315771103
"2019-05-27T12:00:00+0000","oxygen_on",204,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0295753479004,12.7584943771362,0.709164202213287,0.387430101633072
"2019-05-27T12:00:00+0000","oxygen_on",205,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.881646156311,13.0911226272583,0.708008229732513,0.434664517641068
"2019-05-27T12:00:00+0000","oxygen_on",206,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0643253326416,11.4942502975464,0.724380791187286,0.449100583791733
"2019-05-27T12:00:00+0000","oxygen_on",207,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.5815696716309,12.3386459350586,0.702169418334961,0.403714835643768
"2019-05-27T12:00:00+0000","oxygen_on",208,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4857683181763,12.5635766983032,0.700552105903625,0.468575716018677
"2019-05-27T12:00:00+0000","oxygen_on",209,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.6952285766602,11.9624509811401,0.701645791530609,0.504133820533752
"2019-05-27T12:00:00+0000","oxygen_on",210,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1886444091797,12.2926568984985,0.698897480964661,0.449659615755081
"2019-05-28T12:00:00+0000","oxygen_on",1,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.5939712524414,13.2160892486572,0.704286098480225,0.376252919435501
"2019-05-28T12:00:00+0000","oxygen_on",2,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.9669857025146,12.2343463897705,0.711766302585602,0.450058043003082
"2019-05-28T12:00:00+0000","oxygen_on",3,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9480543136597,13.7278165817261,0.713004171848297,0.418815851211548
"2019-05-28T12:00:00+0000","oxygen_on",4,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.6236610412598,13.0471448898315,0.702951550483704,0.387269586324692
"2019-05-28T12:00:00+0000","oxygen_on",5,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.9479379653931,12.8517751693726,0.690994262695312,0.388058513402939
"2019-05-28T12:00:00+0000","oxygen_on",6,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.7881526947021,11.453013420105,0.706485629081726,0.425239890813828
"2019-05-28T12:00:00+0000","oxygen_on",7,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.7424058914185,12.4364385604858,0.699097692966461,0.474972575902939
"2019-05-28T12:00:00+0000","oxygen_on",8,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9658002853394,12.9578304290771,0.677780449390411,0.414171576499939
"2019-05-28T12:00:00+0000","oxygen_on",9,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.8814830780029,11.985954284668,0.691864788532257,0.420130759477615
"2019-05-28T12:00:00+0000","oxygen_on",10,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.4004926681519,12.4138107299805,0.708941459655762,0.446392476558685
"2019-05-28T12:00:00+0000","oxygen_on",11,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.49378490448,11.9997005462646,0.708588838577271,0.435380876064301
"2019-05-28T12:00:00+0000","oxygen_on",12,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,12.5919523239136,12.6741333007812,0.703044652938843,0.489116370677948
"2019-05-28T12:00:00+0000","oxygen_on",13,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9404716491699,12.7919445037842,0.727266252040863,0.49839261174202
"2019-05-28T12:00:00+0000","oxygen_on",14,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.6128091812134,12.4658279418945,0.701561033725739,0.376109749078751
"2019-05-28T12:00:00+0000","oxygen_on",15,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.971137046814,12.9602527618408,0.710072815418243,0.471103310585022
"2019-05-28T12:00:00+0000","oxygen_on",16,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.8552389144897,13.716968536377,0.691584706306458,0.432921588420868
"2019-05-28T12:00:00+0000","oxygen_on",17,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9531326293945,12.9356985092163,0.691057801246643,0.357512474060059
"2019-05-28T12:00:00+0000","oxygen_on",18,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.205527305603,13.3497610092163,0.710545122623444,0.52746057510376
"2019-05-28T12:00:00+0000","oxygen_on",19,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9337387084961,13.6364555358887,0.695327997207642,0.370331227779388
"2019-05-28T12:00:00+0000","oxygen_on",20,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4664840698242,12.9677953720093,0.707242071628571,0.416640222072601
"2019-05-28T12:00:00+0000","oxygen_on",21,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.5715646743774,13.1573104858398,0.688159883022308,0.463101476430893
"2019-05-28T12:00:00+0000","oxygen_on",22,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2130556106567,12.681339263916,0.706123888492584,0.431252926588058
"2019-05-28T12:00:00+0000","oxygen_on",23,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.9099912643433,12.7735509872437,0.671854913234711,0.386425703763962
"2019-05-28T12:00:00+0000","oxygen_on",24,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3964757919312,11.9830322265625,0.695995569229126,0.436574071645737
"2019-05-28T12:00:00+0000","oxygen_on",25,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.462477684021,11.8560314178467,0.703198313713074,0.39077290892601
"2019-05-28T12:00:00+0000","oxygen_on",26,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3578748703003,13.2433614730835,0.691082775592804,0.406177490949631
"2019-05-28T12:00:00+0000","oxygen_on",27,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.6792297363281,12.7796010971069,0.696572721004486,0.446127861738205
